,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
547,-2.2371652316756707,-1.9025255374929555,3.3877551897369758,-0.11595687504128753,-1.7151829851181075,-0.46425928366201213,1.1566900263230702,-1.3353598115268468,-0.4647760260020417,-0.7760020661244609,0.8217367996299783,-0.6817968755134438,0.2886633625952175,0.8745758097000764,0.23803449803335563,-0.7632831418702257,-1.2405736742770428,0.1719039084670188,0.0750532086002029,-0.762524970057207,0.2777142752508045,0.7621221250690038,-0.6215720822796479,0.13068708229748746,-0.1949424256944455,2
548,7.7947995631368485,0.9289870094784125,-0.5061779970847547,-0.7417251121241908,2.7557203746012675,2.2682506407452974,-1.0766623973164258,0.10456502934399561,0.6202513793513745,0.18186008256423106,0.7466796447437906,-0.18582846595398533,-2.022016973623875,0.3618893864439453,-0.22570045641899408,1.3936066726368999,-1.0682150788578746,0.9932825412216472,0.6909254375365976,-1.76895729495651,-0.2920258527517274,0.17520433654739634,-0.39676327900672204,0.3928060626079469,-0.1548649550411549,4
549,-4.49824008327641,-1.470472159724347,-0.1916044602394006,-0.1521254410307421,-0.19292610828584023,1.7162181471938511,-0.31017492524032286,-1.2154963173382263,-0.12450846568736457,-0.03512040153002583,-1.1653258915661575,1.6666764513068304,-0.24236889070446593,0.794737173142437,0.25700262600212426,1.3441817361994013,0.029178143371048355,1.673397696336975,0.4411631888754196,0.12402258809308925,0.006791157885281418,-0.057888194507111364,-0.11717928874487382,0.7325196755794788,-0.06288528084423638,3
550,-1.2959558112041163,-1.9524169995711855,1.1623232986259973,-1.0256205395417075,-1.2646726165230497,0.35560512335773004,1.6584360773284312,-0.36397402241583837,0.23886997626020037,-0.9243849053109832,-0.6995489936482608,-0.04941167150433023,1.845719272093694,0.4328450515981306,0.7383289357519877,-1.1203166032906366,-0.3324993353760289,0.5375480768031276,0.2634185656520781,-0.8539592001495399,0.044240578422100364,-0.04465851748095345,0.26809717176437403,-0.3573816928268711,-0.7795929644614039,2
551,7.693566330212408,-1.8357553449219948,1.8635110877303682,-1.487949025529359,-0.478361490500509,0.6894403041529665,0.5169733048127843,0.27657210977183766,0.07658498614419308,-0.35115163538078,0.437588237904068,-0.56801975672643,-1.783685301051504,-0.17689521024542754,-2.187454920927182,0.185143674942018,0.22651727409295375,-0.9768677456231107,-0.36500459858428147,0.08412502107476083,0.7180000288216662,-0.0035620689728561466,0.6219870705433064,-0.6695125498466366,0.47488845942607755,3
552,-4.462527736834215,-1.5834453426748527,1.9367954937439018,-0.1564818226836361,-1.2266476025225543,1.7348381904001935,-0.16778052440617613,1.0966622912638346,-0.53294757167077,-1.0046473418852582,0.5479403474475971,-0.06300069235745533,-0.9688823193076888,-0.5303806227526179,-0.3933521085310904,-0.7159107763959682,0.4119717522867608,-0.15498513233506897,0.373691264225091,-0.5137384134801277,0.5439328854509098,-0.1340559020835592,-0.4964651875289664,-0.46163750995247504,0.4180568958907943,3
553,-2.019276303341248,6.076925436368727,-1.5135752169140784,0.4961363468629539,-2.2573955880093775,0.5030384183281053,0.7216475133726644,0.1458507579322646,1.0842377097053721,0.3314239800974324,-0.6385547034893472,0.8251858351595811,-0.060096073617866154,0.9621995527624986,-0.3439153435126376,-0.9022644669962891,-0.521133810115978,-0.30885881461449327,-0.6972642132696579,-0.027058317397006457,-0.4125490941721173,0.14549899063882868,0.4425919020706294,-0.0756435025072243,-0.47232047123474435,3
554,-0.4229058079025593,0.38658923733539957,2.400675772798206,-1.045945948906162,-1.5001557427551417,0.7235374668647552,0.4015723057502342,-1.0936257593261185,0.010100580463716617,-0.2853587511514657,-0.8426628870332048,1.3281552691249028,-0.7780498918871855,-0.06517110035406866,-0.8416202068494024,0.4382697474162499,0.7538358050224645,0.13813819383532286,-0.5915857900206343,-0.11897122753082179,-1.0984474762522518,0.452201316344672,0.4191123400907263,0.12539340954722977,-0.23817406835959148,3
555,-2.118430123372478,0.8034339239178725,0.9554426567850072,-1.3588230258250962,0.45024835046197337,0.37233105850556436,-1.3846486575892845,-0.28056693765943874,0.23928801232232236,1.6101496690376655,2.9652439052310355,-1.0045844173701588,-0.2544657517735929,1.3406077406498933,-0.5328372099819233,-0.23663978440061723,-0.4100041324609648,0.8075427283817479,0.9671457187506565,1.369784592539286,-1.4133302256868867,0.2384543334930173,-0.6228472700297105,-0.08332298691922413,-0.320575265882252,4
556,0.6505381348810111,-1.923850133657528,-2.060165562021053,0.25613604734077805,-0.36142222897215026,0.5941479552767275,-0.34571051248702356,0.48017715131774547,1.5153060587024108,-0.4809422963837581,-0.5347300510878257,0.42189557183514914,0.31944472927116946,-0.3596545421349741,0.5460823978115513,-0.9940322922223955,-2.040599247353242,0.9290878714385431,-0.13946384826431465,-0.6581997828200141,0.17174286904303998,0.142355862720702,-0.417646089277161,0.3225729218778473,-0.2660539129185612,3
557,-2.1067595467708147,-1.1466484886002801,2.1722939791462568,2.0795005092122336,1.0592729666154257,0.4497334655120952,-1.478782095905558,0.4614882772314044,0.5630660181762804,1.5407819970255388,-1.4700117230126217,-1.8314241761443213,1.9336913506866364,0.6877602403153505,0.2825481325275712,0.2497645867986985,-0.6096744237424013,0.33888749981764477,-0.3192947315942599,-0.31059155841393815,0.11384043678645181,0.3014890836367197,0.2080494514463575,-0.3777484849734861,-0.9575455800587628,3
558,0.6433498030422335,-1.7260836558161035,-1.4446365851472491,-1.0970163145558482,0.5328542136072069,-0.5127417115201262,0.3020522189623905,-0.9236328977407818,0.8004943772871169,-0.42063232291787256,-0.6559578945058036,0.7287761057658575,-1.3747566002341374,1.0319313581321836,0.3699137361286352,-1.0793784579944379,-0.9799837461604045,-0.7471999286506436,-0.07709286661994355,-0.7240819252457456,-0.056446226354117585,0.20716421722287912,-0.3297238135293847,0.25306906940313406,-0.025500339079436676,3
559,4.951612623560888,3.0541231274047638,-1.2111618158990112,3.980377749267138,0.24267719923858164,0.39337136841185044,0.39732207157020794,0.6812876768966379,-0.31294128353229456,-0.8225297173782931,2.239260626860633,0.13751596862571946,0.7953597774438881,0.3700419630235049,-0.432359853127617,-0.09689915922622201,-1.2895668003678091,1.2511085816950769,1.4839154794840987,1.0658381010583475,0.009414593935626658,-0.1374087926466449,-0.23694226183727074,0.3993817014041211,-0.1072191083839046,3
560,6.673602720679803,-0.5465626238180901,-1.4595394867575895,-1.2667759043912745,2.072230059366558,-1.185482065005834,-0.7086906075586057,1.542049109702257,-1.000687380897735,0.1284366503813352,0.7605982130125918,-0.6486399902440322,0.06840930084751524,-0.282331145245144,-0.33481520443484303,-0.7361046091479735,-0.0008227020083388331,-0.3324129694682798,0.039251812494832665,-0.34751062532891114,-1.0345209311866708,0.2510818342762531,0.23164240631239005,-0.9247986489678032,0.1580756782628134,3
561,0.638973801873694,-2.05811542536716,-1.4995127768400367,0.0011498381584009822,-0.07740073851342842,-2.4962896950036844,0.9687591728601496,1.1350961806572322,-0.17431043763694448,1.2068476285652734,-0.9615263305150767,-2.058714388159218,1.0429472646920577,-0.8393877940879395,0.4675434546749613,1.2394505083309848,-0.6827776775755003,-0.9084846718140981,-0.3266904452096665,-1.0091038889581703,-0.12630147821349907,0.005936960829718229,-0.14110418959530288,0.6265122586560853,0.0016352617262539318,2
562,7.871039364201299,3.2598608557839666,1.5060257205173373,-0.5711861690221055,-0.43666552572664363,-0.5033723839900548,-0.48723304051676586,-0.4859007645159246,0.8662870059110886,0.1769634496096643,-0.2753576441957386,1.610731588452061,0.7571608152158088,0.10944425890251719,1.8068952895100423,-1.0807959885736262,0.418200026493514,-0.3129173131859037,0.2937418937708762,-0.8358852670574265,-0.0026862483395216235,0.47815662391957964,-0.842554650688742,-0.0691904852374977,-0.3775927384947873,3
563,-1.3122329530577177,-2.0212568919997445,-0.5529046241405271,-1.309920235835746,-1.0505370115825359,0.5927513019898291,1.203399826810276,-0.5326254501882158,-0.896856334243576,0.8730501389800711,-0.8618253614182934,-1.2538095370668627,1.2973545275124838,1.173368486227329,1.1528621314555267,-1.3875422511243833,0.8361019347446565,-0.12023336267327828,0.0629826684449585,-0.06765475315219048,-0.1923106397755962,1.7028003557863391,-0.5050363431174477,0.6316574740807285,0.1759042410707168,3
564,-4.340754490753996,4.69659762095827,-2.035881420404557,0.9054124135136097,1.0660646724758653,-0.580042344233309,-1.250200949692319,-0.6093185130979166,0.46686421669844574,-1.1458703756848816,-0.4904395384715532,0.3215112347791378,-0.9117184982036898,-0.4123967881713604,-0.17397415055641025,-0.6823775306982816,1.176801375492038,0.5469714825053863,1.3086705468321962,2.0091023141298616,0.393142584240791,-0.485620917580952,-0.014203503032595748,0.6108206032586686,0.03395086637078735,3
565,-4.362181474904227,1.7231326432119654,1.0216887311375324,-1.3397923240376506,0.07222784447431829,1.3048395086965026,-0.8530257295231732,0.038588004248171645,-0.8212051450627628,-1.1539225811326947,-0.11293117235031018,-0.37390810528571705,-0.5273021440937684,-0.21460596503889517,1.3053201627583804,0.4679570261500621,1.2272885818370296,0.2078318163544138,-0.2922696329529672,-0.34098145304471117,0.11475379200782139,-0.7623348187123381,-0.013916678285576984,0.19763920404863944,0.832263434290411,3
566,-4.379320502666778,2.797167882824757,-0.2753992080696771,1.091235920173129,1.677235192014355,-1.417463927679404,0.41978456530338054,1.2360205077828692,0.15933006301526143,-1.3404502915971428,-0.8176007800336004,0.678229258458871,-0.006370881004264943,-1.2469515370879058,-0.2749670339802534,1.6670827720044261,-0.4207332483420031,0.7495330035368545,-0.6090223315623129,-0.34159742727503734,-0.6192450465205106,0.09451123527641711,-0.6601582812758151,-0.6312233327401268,0.577147871807331,2
567,-4.410936188133552,3.409208287004754,-2.280792378347532,-1.143909323762609,0.6025194624084023,-0.11891314218337262,0.5489323004791682,-0.15824058029871804,-2.602820848006213,1.1905831813404695,-0.3811272920646773,1.1283032911299438,0.6845671205783478,0.8049143620944289,0.30827430500327674,0.1539008966142934,-0.8135170786233274,1.195123708851858,-0.08502936451716168,-0.5935488724161246,-0.01722851493161022,0.013366083005375659,-0.5102834050703161,0.12318590601935779,-0.03436173279613286,3
568,6.6789490670267035,-1.2201730822071282,-0.6992880842932482,1.7747012366887025,-1.338807190156292,1.553731972253625,-0.46058377005641515,-1.4403694505983364,0.9128072772441648,2.105167754640142,1.262620421256134,-0.624480143662366,1.812808262087167,-0.752305930867404,0.18840132541770818,0.05563293101209789,0.48823721039163265,-0.19884707064428855,0.004941569913512075,0.6779105405311382,-0.07721219392700099,0.22958289020214434,0.46723042734354836,-0.12690441287434803,-0.6000715711796235,4
569,0.7448710033817164,-1.7598480058798962,1.730419104259985,-0.989642765783006,-1.7786033270775885,0.13010315871831613,-0.5958482815116107,-1.1335764521022638,1.2446279155281452,-0.24731127489706364,-0.17064186356901612,-0.35434697349417604,-1.5051392402948556,0.8887910667061846,-1.019101492349978,0.06182594490837761,-0.6297968190253306,-0.27027666944158885,1.1363309334410532,1.0451822434419857,0.15210121896502768,-0.17525531609557612,-0.24739038921140974,-0.5786234511335069,0.5550932764444956,3
570,-4.415995594192176,0.5915304810606928,-0.4974504755138009,-1.0594923481563436,0.2857094630826506,0.7291689709291622,-1.0871279996021976,0.3573673322459088,0.4739226764734143,0.9038260827329924,-1.6534632478063795,-0.8126739226917088,-0.15080798839187912,-0.9843318972965341,0.19936473247906308,-0.9148852608426595,-0.037952631027665176,2.207711506961599,-0.8595019870387397,0.9153758449645405,-0.07148551810649374,-0.3370266006768648,-0.38410233318116344,0.47264544357920385,-0.31486462614487265,3
571,2.5346090311707767,-1.170220745908008,3.0819610756298013,-0.38597026222483083,2.3829717625670974,-0.19738063013904114,-0.5047648972591788,0.6224142330683607,-1.1059024874608268,-0.705889401275737,-0.2603358364381194,0.42896590218791203,-0.44091354190848003,-1.2350924400931125,0.01820858230198771,0.4559782079540669,0.35806361839283546,0.12989123393140428,-1.2622143827301375,1.0865375735582472,0.3469368277777459,-0.3108337114422732,-0.8845345925407544,-0.3469706644574399,-0.6776814129345436,2
572,4.940829106435764,1.387854002585583,-0.8467251144331567,-1.1347721532165942,0.6667600690689381,1.2306791289308383,-0.3220662119096139,0.4751014841449921,0.3669538054317746,1.3068040512633672,0.8098775966277592,0.3739034260067609,-0.6414200225811891,1.5052273435220587,-0.10867863846120752,-0.8432254522520116,-1.8642374808609041,0.8920127404303132,0.15452326640799427,-0.7932023047716507,0.6536045687900972,0.6847889883389925,0.7898905938863531,0.5589741356031208,0.03512449650989616,4
573,-2.2764482573218316,-2.6416374286964084,0.35129124320669214,2.5056896695867343,-0.2094587983902408,-1.270268905712545,-0.775411995445655,0.4931487342930414,1.3218589064274213,0.44952015702535353,-0.26686669095819665,0.7094455395566995,-2.0514505348477052,0.9372933742930022,1.27340402066465,-0.3464668394953089,-0.49096909117685594,0.6635129870907851,0.45620819660545114,-0.02565645597439557,-0.3970069033207228,0.1197666875920527,0.42277959452024516,-0.267636405797205,-0.669922240668026,3
574,4.651895496268815,-3.1453376289089165,-1.9865111621152516,-0.503743936472127,0.2762398338130835,-0.5050644554011544,1.7558997932705556,-2.234647054219807,0.6755843140262836,-0.2753793652883993,-0.5704737420137515,-0.24654153794616435,0.13643667908167,1.0163516829359156,-0.7873389228032671,-0.06991622774936461,-0.7832530546186698,-0.4721327917403368,-0.029891374995559727,0.6381914708092877,-0.19091082593757974,-0.35309543096086193,-0.23150284564082568,0.07644474035389612,-0.22402046865229006,2
575,4.8912607075887005,2.7654171156560663,-2.071265391666184,3.7947787891544147,-1.0026892991423781,0.4905330971520612,0.9053707686846187,-1.4094262609270756,0.17319644846094304,-1.405977500352371,0.033202590846209745,-1.0441488609485048,0.2399828455685434,0.17970960805368583,0.732390879965425,1.1898912773234873,0.1244318078559975,1.0411066796892632,0.017043833237215568,0.5389900603838391,-0.12697093258474917,0.14475790367317254,0.6689053059053317,-0.04084292898194904,-0.10068051864755644,3
576,-4.578909073332026,-1.6074921976337764,-1.1495869702571133,1.4607699980024762,1.4752451159538558,0.7198146568990892,0.8413992108059665,-0.8324810501217578,-0.6570362071154836,0.3752420678645563,1.2341369676464269,1.045324641410033,-0.12065553458043214,-0.22476899229116318,0.10073329671609481,-0.9608778134525701,-0.08146462905966054,-0.5499349977380709,-0.31966675773006425,-0.14226313582996497,0.15262448125689,-0.03435049015900044,-0.18817327069588682,0.5274318845163273,0.08236493166558288,4
577,-2.3125333530447865,-1.8576379707779136,-1.046304118489357,-0.12828164956052815,-0.9356908573902397,0.16372815255022707,0.08623478449467227,-0.7203183335405143,0.6335063361141449,-1.4494322412866822,-0.3733049993815058,-0.6394064324762624,0.17259540696420062,0.5444474688538177,0.3607666700064138,0.008125222418708703,0.46585402190528574,0.18798554739893078,-0.7791306441949503,0.24063795499744126,-0.28705455061012786,0.6564513582308082,0.5176205030494955,0.1015485078499082,-0.3129270086887352,3
578,-0.6361050725574665,-1.889357726675381,-1.655173351903827,0.9677921419031781,0.24963238524196432,-0.9305813974150557,0.17301267461384343,-0.8524756482478879,-0.8337439746284754,-0.46062864065195264,-0.5454833548114164,1.2425945087576853,0.9150302416394317,-0.9444396355543294,-0.6775300231111231,0.5492058042174108,-0.6271463289636933,1.444445527408158,0.04608957770332001,-0.6218501870606401,0.2591961826543194,0.2530734970148416,0.4520664369925471,-0.03736051983918217,-0.31886390634143835,2
579,7.826944156493675,4.922251789556022,-1.9593631031020577,-0.7636851746036001,-1.3251620261461583,-0.27388444817445223,-1.4123444676578387,-0.9386737400291629,0.010068507024650569,-0.7161755170635503,-0.028283125920755096,0.2585668691069988,-0.6951877644023493,-0.2795603976164847,1.0988808784149509,-0.2854914688500126,-0.8607802223631509,-1.6857527575363502,-0.20518585419634194,0.523940536125638,-0.07264044508775448,-0.14371826530745152,-0.3586824907187601,-0.5260128494149715,0.6207178046665902,3
